,GW150914-H1,GW150914-L1,GW151012-H1,GW151012-L1,GW151226-H1,GW151226-L1,GW170104-H1,GW170104-L1,GW170608-H1,GW170608-L1,GW170729-H1,GW170729-L1,GW170729-V1,GW170809-H1,GW170809-L1,GW170809-V1,GW170814-L1,GW170814-V1,GW170817-L1,GW170817-V1,GW170818-L1,GW170818-V1,GW170823-H1,GW170823-L1,GW190412-H1,GW190412-L1,GW190521-H1,GW190521-L1
406,0.39314879615208875,6.648380119233239,-6.489578512260834,-6.700760836008881,20.36323407978416,2.659408050152439,-1.4333240360512483,-4.1894781092818745,10.570244962133131,0.19188721360697839,-1.3906751506046633,-1.099536552721474,-39.762369718165516,-3.8351028524550177,1.0754312523337386,0.37348505454858627,0.35949050151233747,-2.129070088432191,-0.11661495337601478,-7.0554371371666225,-8.406005417802813,-24.29076373943743,4.304221844839522,-2.2504730510511197,4.713194751725448,1.4653626381550242,-4.99967000145939,3.5276526775957984
407,1.664223780030084,6.2401539273626225,-1.4500530059259316,-2.442344522757081,15.663047338114943,6.389573629813168,-2.144278483721644,-2.644278341748436,11.203365637665357,0.570816274918998,-2.417166980039032,-2.3465207498151033,-21.91785354143765,-1.6930794735193797,-1.748055178448007,-0.3501696011100139,1.0026107239372222,-4.2077694383713675,-0.09047959766139889,-1.6622030835491268,-9.01674301140077,-11.87565186028412,6.04878032154392,-2.4777669713303605,4.317311821632759,1.677339425166313,-5.396908665988882,3.004165113079927
408,2.597542151725942,5.722662153602817,4.11241579227582,2.827977699350385,9.142254550062328,8.73914384185261,-1.9291736430560469,-1.521815763971094,8.431926575407198,0.7808722815994948,-3.2372044776767437,-3.017727191290138,8.83222236517181,0.13019833059472607,-3.787048657332713,-0.5876098551708836,1.481680510131332,-5.969287290864209,-0.10213317723508282,3.7579402147145937,-8.75536551703646,-0.6011397669390764,6.701344737660854,-2.3203965766895425,2.4116380112593587,1.4349548839607766,-5.033213865557129,2.6960091918269886
409,2.623242827670087,5.391670518377188,8.25794892577154,6.57231333301713,1.8507320953579682,9.528023215833318,-0.48833577137563644,-1.3577976938151948,3.0658003028117378,0.2947843907490881,-3.6837502889386315,-3.0337528979968593,35.72123901656889,1.1875067863504654,-4.650651975071966,-0.006074368598574724,1.7492227196675008,-7.1313018032866395,-0.16143752423065882,7.340411472140903,-7.615318205844226,6.249305818333402,6.171958162827236,-1.6838387512850452,-0.29180683138686286,0.8835089474598121,-4.064091995984278,2.6709508134825817
410,1.483207641756357,5.214782382594074,9.68883848391785,6.928080221528587,-5.122444130425153,8.812490305166929,2.0278228311001683,-2.3168511109580123,-2.9727622327008576,-1.064942983078349,-3.6497803221410328,-2.498495741742673,42.92891121413616,1.2958689187016452,-4.296075088253883,1.3897434733516552,1.7880276487292468,-7.63422310882096,-0.2536627987715845,8.066123072631674,-5.699833027186257,7.2644148321858015,4.622470362389821,-0.5752719534612936,-2.836901954771773,0.2363290815426803,-2.800482031803907,2.8742902328521938
411,-0.5934292058186659,5.059989005575006,8.20429328020331,3.691464858513534,-10.751823305838457,6.838902278305784,5.047749430800258,-4.14357512559018,-7.5065201185083605,-3.0119067853284176,-3.106608814935761,-1.6038798579864404,24.296158334290975,0.589230823787211,-3.003677541561174,3.2728890688956245,1.6099771622024972,-7.678483547461276,-0.34349441182480867,5.999317954193315,-3.209971873701929,3.340023614291533,2.414984576640798,0.8758453262739732,-4.41342487712866,-0.32398443265910704,-1.6196527743205418,3.123095307685664
412,-2.907990846460272,4.940659388193796,4.592108233955973,-1.6730732347239319,-14.336267385416543,4.002470102651755,7.7181369705201694,-6.183775218858524,-8.999910988474655,-4.993864869080083,-2.113030437130163,-0.6360302206524504,-6.700826667685311,-0.4964755180503361,-1.2968070570993913,5.119567703554727,1.2552576857443922,-7.537963013486926,-0.38643743350141474,2.1220494223582045,-0.4154197692183686,-2.7191770322269235,0.022496198796156074,2.4332999046108257,-4.642997043251246,-0.693721161455631,-0.8065229246504181,3.1604613388154776
413,-4.534096000243632,4.770553425537055,0.28912431989039655,-6.74194238945022,-15.518470383947955,0.7869760672018226,9.182446084135131,-7.636925714723788,-7.102989785251399,-6.493553407277509,-0.8040192867038092,0.17079694393153216,-28.53519095748739,-1.3826404848202851,0.24123140550510375,6.403938640598406,0.783355569892678,-7.314148897266379,-0.3460887048853005,-2.136958872575469,2.377610929596269,-7.241054652798399,-2.0824393205852716,3.793290457314966,-3.6661169071616535,-0.8535991122250101,-0.5029212919129645,2.724597733529969
414,-4.693282222284529,4.159990293925862,-3.281879602124345,-9.311413987382643,-14.412222411521507,-2.296663004874952,8.8411252238893,-7.838789183610279,-2.7364248286572606,-7.249970534953157,0.6298327240403863,0.6383090275136494,-30.88854194709221,-1.5245912269444988,1.1284498606892868,6.785478565380121,0.2663179256431599,-6.82839487567677,-0.20876621257407438,-5.440222136503456,4.867364218648707,-7.061603717567389,-3.5274567070898937,4.650610390848118,-2.005622631711874,-0.8248635586736623,-0.655528440745815,1.6464401712894035
415,-3.133868676169403,2.7785081474773397,-5.171903431007186,-8.223450635062918,-11.463563657920472,-4.796271133989913,6.579053130883436,-6.558420255249446,2.268045484212234,-7.277846965654351,1.9750863669734975,0.7553252766126093,-18.914142483943895,-0.6247722216489084,1.1474620253965484,6.221435998893137,-0.22357109668841907,-5.732358335344719,0.007633913584048135,-6.9657845216989545,6.791809554659989,-0.707506410144031,-4.113798862816441,4.765845905863873,-0.3057367650495281,-0.636239702134002,-1.0914946067832714,-0.08720708058361432
416,-0.3233625527390529,0.7551997883793835,-5.249453054334179,-3.7689698896809527,-7.428702691951088,-6.3840982715594095,2.8129551953797103,-4.055006044852997,5.894461643095319,-6.774103385739639,3.0272733769476865,0.6113599984064388,-3.8427659883920917,1.2686679954704736,0.3843582532401329,4.9490352119914975,-0.6209173652443529,-3.7466672216681967,0.2564413409780656,-6.562489430976728,7.963472717856956,10.976202697553727,-3.841876036807948,4.028934919308699,0.9370217466173337,-0.30734785910080004,-1.5633769851273198,-2.2948756629402127
417,2.6629705062472846,-1.4746100660338932,-4.064489790071969,2.5544913520593036,-3.1212305502547064,-6.903975586735956,-1.5909181432039894,-1.010194722182005,6.779074204573181,-5.949497703592033,3.6268845143061554,0.42545383802506254,10.164049516977139,3.7389538891005007,-0.7998820375888882,3.354133971489261,-0.877258126566632,-0.9215980261553461,0.4738327762808106,-4.65342455760328,8.290333524191322,25.029993470732443,-2.89426182246377,2.4912932286041882,1.522247872258759,0.12402617758490743,-1.866782820052851,-4.6357351321703035
418,4.578564642228514,-3.51191106939494,-2.5810619356430062,8.514816773545897,0.6632246490536501,-6.364021783148295,-5.5799755529503345,1.7286755855844598,4.758324635871454,-4.893655842789216,3.684820752640306,0.41112831971116626,19.426878776455478,6.142104291733656,-1.9275267956808937,1.7918463145027481,-0.9638651165094526,2.2753392056709125,0.5982164615581315,-1.9601588183796628,7.7891826727071045,37.3058745495657,-1.57646587099244,0.3693629232895135,1.542943176063,0.5771923592156204,-1.8709731872534092,-6.680076247277128
419,4.580639514541283,-5.042240240950379,-1.6581544030856612,11.947105189205493,3.3857192636471347,-4.91263911758902,-8.203321405426815,3.3858015383948254,0.7997935244286004,-3.522437582042674,3.2001165844196873,0.7709653661303327,21.26924174307553,7.788622848356137,-2.5594538832833478,0.4603109042454025,-0.8762941725662104,5.161041523100091,0.5887830232129742,0.7758638536170298,6.580350273377227,43.86068154490838,-0.23980597919892543,-1.9944660420145581,1.2515209292391867,0.9161046125680394,-1.5790370645820966,-8.029821691886115
420,2.6779162094125994,-5.881662642220083,-1.7606387962479746,11.48857500945149,4.759439476902203,-2.7925297416895423,-8.907822913568296,3.5525422849694595,-3.5607350587859137,-1.709771635093622,2.259338582303883,1.5678368890185972,15.222636642229114,8.185403179762629,-2.462085745276235,-0.6211864456473538,-0.6313619419447309,7.233062064957437,0.43961314074910207,2.983667709059022,4.872783109120717,42.29589646781387,0.8020320837306718,-4.1937585309117225,0.8983759353100105,0.9915986339566314,-1.0740166100031983,-8.420481096643158
421,-0.2118293879351421,-6.242692041866682,-2.7489613055408753,7.238917135416852,4.864724671311509,-0.3113103860861204,-7.670342349025268,2.329442699341268,-6.894118155809914,0.5035303791018573,1.027399486536322,2.7610554003647287,3.3037950013520865,7.1762456619856705,-1.656549970095898,-1.5326386694670042,-0.2662655729880512,8.440609930639026,0.18209695703428372,4.306910040381901,2.9324147043680537,32.639883437054486,1.3361306342592194,-5.8420367432082285,0.6174182724949061,0.7060311989550878,-0.4970154500797626,-7.80717774864763
422,-2.6406392288588414,-6.711590591334154,-4.0728558366531376,0.7645116357672553,4.004001858422994,2.2014103592052234,-5.003164574541454,0.3612204260206132,-8.312453095287438,2.7695841665162066,-0.27885914890800984,4.139119964920049,-11.67330859140098,5.014244434434329,-0.41608897873331946,-2.342071668460815,0.16897368161485263,9.15017596973874,-0.12278524060364336,4.582407334118809,1.0458663361521487,17.41615230859964,1.2886923521732176,-6.647797958669567,0.4199073020465298,0.08690599602196644,0.057678490753330446,-6.37465424051119
423,-3.3029393244528173,-7.6632122509073595,-4.999789837176615,-5.467914182662979,2.6942711631358507,4.431555115060882,-1.7564420206223141,-1.417179097824698,-7.620492605607188,4.5375791545645985,-1.4237494285408143,5.421941680166724,-20.981690888125474,2.262933563435224,0.8497436776868432,-3.0265424476656717,0.6156628763868771,9.835289634801745,-0.40241190188251974,3.806515133390429,-0.5235652356467652,0.9173790707357422,0.7251991990585608,-6.476414215055668,0.2625760212925722,-0.6956692847670327,0.5607138625177598,-4.500770962518065
424,-1.6713190412804435,-8.821108857600375,-5.02607829031466,-9.249434356179359,1.43971638637611,6.136420705485808,1.1357307209056646,-2.1037534204501336,-5.26418440842057,5.306386884153691,-2.195066380975316,6.250275043578064,-23.021686256569232,-0.36111135732392086,1.705145270974749,-3.4718770776946,1.0158439002864592,10.684251249296903,-0.5923506476333096,2.1567854467029464,-1.5731091395654484,-12.13208432260442,-0.17585157537311563,-5.372427771492783,0.14167014444734907,-1.3695113680491036,1.0902152193521797,-2.6488087213355924
425,1.700495361485864,-9.528013642264776,-4.031232396262208,-9.544969243120798,0.6993084471767101,7.174491043624149,2.958168655962631,-1.197526022830417,-2.102480393063198,4.88732172596729,-2.438732501789995,6.327678264437909,-16.13996031430726,-2.234264266662654,1.8345440251142766,-3.540076434707963,1.3168306094016098,11.332310643327027,-0.6543646373453899,0.015848240284271828,-1.992657040744356,-18.03306351785828,-1.174686843749866,-3.550513797099561,0.12755943012950388,-1.668811250657237,1.754073859116155,-1.2521341466101439
426,5.389900223743441,-9.274849889010477,-2.3837679425266423,-6.870786428190728,0.6897266150328503,7.519883995004171,3.389066273532779,1.2650678899161718,0.9609522153712264,3.5034552108355914,-2.089260523374705,5.4265206592917,0.15104623155032468,-2.996812892602705,1.1125930571909002,-3.1717992051312445,1.4796621796363914,10.958800595220584,-0.5845404911827206,-2.042030871066609,-1.7786684288384764,-15.260386540098686,-2.0256296135135194,-1.3440274703940915,0.3252351329741897,-1.4440640461553695,2.6520711679441367,-0.588851949499083
427,7.733752804033166,-7.880430293702513,-0.7011215725158524,-2.751203882829178,1.431385625289725,7.233649396160507,2.5732468980238856,4.699796324469383,3.320900797476173,1.7472119235478358,-1.1828943120155082,3.520099397684735,21.262327662935245,-2.6774353323544275,-0.34104712090268985,-2.4616085821798843,1.4815124638019421,8.76925831262957,-0.41206376405707296,-3.3773502577484753,-1.0341302178529643,-4.876744908850731,-2.5317645206251242,0.8636289789129915,0.7704958613688752,-0.7396813704099392,3.7694436100045707,-0.7160291287850095
428,7.599353759980806,-5.484797151016599,0.35804381317947204,1.1079934198039534,2.657863761964188,6.437265649990262,0.9988772351205817,8.189006272426651,4.7661240030361585,0.37788114509768284,0.14251556024852405,0.748767546169892,35.851977978690044,-1.648707622096664,-2.2134798857334057,-1.666059194925583,1.3210762330505854,4.588629292642987,-0.18695962016107456,-3.4847370393107937,0.052657991119114705,9.862400680592863,-2.579457577911096,2.722282581840828,1.3469432651953523,0.2190365234841923,4.97620557070328,-1.448184812837496
429,4.913561632008108,-2.578934109727456,0.44742494852311765,3.6173260148170985,3.9771799631402636,5.280275442568677,-0.6876830303313681,10.726998785816125,5.314812772240154,0.037250023903915117,1.671753198497551,-2.5153838040561123,30.51043089895062,-0.5120112759159994,-4.067274641172872,-1.11910710394805,1.017162404958224,-0.8571774656367541,0.03608179835677538,-2.215236451967627,1.240102000610842,24.61993299435788,-2.156039476725306,3.980215494256821,1.7766364421804834,1.1079600046067228,6.006883386640424,-2.421680133300028
430,0.7114129430064859,0.19130778295037665,-0.378962459932733,4.472790295050363,4.87759586060069,3.9351374717021046,-1.939921254896469,11.581202497523535,5.0344236548882115,0.9411001235471113,3.146938444073047,-5.78867177550523,2.833025184211576,0.1319223713893426,-5.483057177816618,-1.0850183829239137,0.6097256748643481,-6.150602037894435,0.2148858217431458,0.1077122191135611,2.2771397985576014,35.368862062322805,-1.3410190135497753,4.531011137729571,1.727164807863999,1.6371643677270737,6.560082375477093,-3.192790679780782
431,-3.350808175829687,2.509564090991964,-1.6036805065647315,4.022776824668532,4.948252911430329,2.579437138543305,-2.4639040308459976,10.522637420180489,4.017456262651976,2.7566901879823296,4.314066407212167,-8.496767453776789,-31.456610059785675,-0.1338001832490292,-6.153329923954547,-1.6059140534347274,0.15374446338393144,-9.814003192044334,0.32959658597511204,2.7283465028002465,2.944421263011771,39.647635063193285,-0.28429635007142734,4.418233263029765,0.9792533434461814,1.6571050476724811,6.357265240441232,-3.376521990088762
432,-5.777696896449882,4.557330061410586,-2.4987317597059584,2.8546661074333195,3.890802919577822,1.3807710781486138,-2.2999008136389687,7.944772996467361,2.4671960885851103,4.724725947155625,4.965675921027484,-10.157103003745743,-43.551419513391444,-1.3788572173931293,-5.974072004200029,-2.433836951689396,-0.28450257153237013,-11.05931656537585,0.3849648334894785,4.692168724881866,3.091708728920037,37.21298166562852,0.8307788683858055,3.8122949802858286,-0.4160868835112599,1.2107100215618847,5.279305966262744,-2.7514203315927737
433,-5.9468887967105015,6.60439217129727,-2.3182059507948956,1.576114098223342,1.694000072589033,0.4565038837699824,-1.725867112791102,4.659401800698584,0.6844164260729833,5.993802810125986,4.9815549114575655,-10.417225169355527,-26.666152807215965,-3.320489849076053,-5.0324453531937605,-3.095299179835883,-0.6378805160478587,-10.249786590055256,0.40241279551279846,5.18310280204522,2.659154416175916,29.944287299501323,1.8217416383428957,2.9524086044329536,-2.0989389381053254,0.49609830294904794,3.4037793417136966,-1.3354254781609909
434,-4.362122194407838,8.58221847768553,-0.6373714467502736,0.5502054058544759,-1.4434680605484709,-0.14732082837369276,-1.11505851753406,1.592942554062189,-1.042861283310389,5.9389840671006935,4.349621220107773,-9.201524140423883,2.198455691761137,-5.389566070977306,-3.582095952977238,-3.080699000791518,-0.8453019855166977,-8.702744780349306,0.4082954986756645,3.869698628723351,1.6847645728626184,21.00883891668373,2.5409711676333977,2.0840150498615215,-3.5057788355643686,-0.2196671194996077,1.0611919735754576,0.6237926512537173
435,-2.3313163975291626,10.136302653651988,2.554732771417001,-0.18069080932300502,-5.046031531087506,-0.4711379285363648,-0.7275903194942209,-0.595892600068732,-2.5235438949361684,4.383649554945066,3.1703872117764353,-6.666946031963343,26.642281508717936,-6.929443278622158,-1.9448951236507512,-2.0702673445559494,-0.8634825715384188,-7.8984891071058945,0.42037630746566584,1.090876622524068,0.2918204622557788,13.655932926064432,2.8946182915597607,1.3933636431988257,-4.101024615759588,-0.711530603053658,-1.2537029571145237,2.70546821973119
436,-1.2279727071758026,10.853297860943094,6.748622524126206,-0.9823728417629788,-8.544463876463334,-0.6200440835348825,-0.6110981863287372,-1.6840174271808128,-3.645281778923926,1.6596034781280824,1.636656336270432,-3.2425346266893986,35.51796478747389,-7.377111307126442,-0.44821443201935,-0.10178413252631495,-0.6726616369398887,-8.559909478102004,0.4403917799583358,-2.2004153521732492,-1.3349835463365998,10.0228549288581,2.8543584477464914,0.9703468632531275,-3.6158243579202756,-0.8688799933949642,-2.9651874224154895,4.438593410357096
437,-1.761201500005823,10.357373896386067,11.10022083226176,-2.3337503904889374,-11.288684192924308,-0.7459081425170672,-0.5679007137061268,-1.9382922387515782,-4.35451075480911,-1.4541099961810569,0.0016682721503476652,0.5190288232376817,25.724743432060595,-6.458108700299119,0.6705833340518034,2.4017862048955334,-0.2844350113663127,-10.163026353172384,0.4525329158486377,-4.775722807489042,-2.9847048685250934,10.426979465787491,2.4527981904159852,0.793367664670938,-2.191627078223722,-0.7221734726425321,-3.611224505429664,5.421048036949142
438,-3.6218340506707847,8.449035345999853,14.563715964452498,-4.4488036565572395,-12.772269422990682,-1.0151791106498027,-0.2881969149745501,-1.9342954836139958,-4.702302971496509,-3.988942189540166,-1.4688931186395844,3.976909701346243,3.316237225975916,-4.246592105255259,1.2954309879891461,4.758733260096449,0.25901750166634374,-11.151891211927353,0.4310702661093604,-5.616142652929223,-4.454499672327043,13.331100162358997,1.7750302682178134,0.7540143819270383,-0.3341300905149633,-0.40555794073602686,-2.951504274011315,5.43776061037254
439,-5.6954573276392235,5.38452199817189,16.227285822407104,-6.829950799833792,-12.637738710528232,-1.5919786908632716,0.4987150067381905,-2.3352770723812495,-4.8514165412309875,-5.155995615356422,-2.5441395731712753,6.583288545023652,-19.810023794916372,-1.1635973625085867,1.473286693030488,6.276418518005474,0.8854815819236052,-9.821511922223614,0.351269614817904,-4.366218252633298,-5.581264222887004,16.030852383665504,0.9394446534043156,0.6978608074700684,1.2957680111039491,-0.09490207960218157,-1.0916432892975074,4.509326554282314
440,-6.677581001702641,1.8924510358817477,15.477000447702018,-8.386699604268946,-10.848260719835372,-2.5984756286775905,1.8349127661125832,-3.549955883482527,-4.947870397033446,-4.699414486061405,-3.0725240311312225,7.907599936318601,-31.14825686468301,2.1730234536422808,1.3712877780056056,6.5190922040440995,1.5027290635431232,-5.417802000997569,0.20216689838551347,-1.518792069764049,-6.260779955928205,15.74754698545345,0.08104737815879173,0.484312487427986,2.1768638452002103,0.06723422630272281,1.5566254220101001,2.893725700844517
441,-5.759742857179033,-1.1906997491874247,12.244500939804777,-7.940092019721163,-7.601803949772369,-4.080746737547,3.484120998212819,-5.540169459643503,-4.958790541161558,-2.9925997440810077,-3.00538908880236,7.772533465609828,-24.849216899063357,5.108723710419762,1.2369443440073347,5.485530072935127,2.007860863224746,1.2146964325970968,-0.0067691601268029065,1.7536705994450092,-6.4564580400000535,10.77266468365409,-0.6706764632872302,0.03281014291978694,2.1527461005707074,0.018191991509923604,4.329115518592278,1.0045429479827956
442,-2.9984783981869207,-3.2675502667411966,6.981879804161474,-5.054270235505853,-3.395568708395052,-5.9635100385219895,4.958523455444864,-7.7536048972778095,-4.6841607571272466,-0.8779093786428753,-2.4053753919708654,6.211188600889424,-3.8384573692744515,7.157871293142597,1.292368168340718,3.6037737352211585,2.3042724843743745,7.923448768459239,-0.24496035696019627,4.09072193480252,-6.1933591643932475,1.1871675164205393,-1.2072373972906247,-0.6420820181813315,1.4929089630350818,-0.20198394275002146,6.502422525000899,-0.6948826141193368
443,0.7666409226358792,-4.039535078411198,0.658314344716142,-0.3750178142915194,1.1632339679491184,-8.04608674560626,5.711798009111232,-9.379622762706273,-3.976134248500961,0.683332866837532,-1.4300118546690521,3.526799167878079,15.81794537559075,8.096773353937198,1.6789784139009587,1.544651774539843,2.314708639962167,12.31583078675792,-0.4694380274182551,4.524849096478503,-5.544576265826131,-11.059308020054726,-1.4590735892909479,-1.433163404798374,0.7412726286533724,-0.4699507444368808,7.435905468254784,-1.8272924917559126
444,4.36437978288088,-3.5482526804192527,-5.5287932777442546,4.5609824957686955,5.367436965985291,-10.021512802088113,5.332840933591053,-9.670636859126631,-2.9147833987226828,0.961738960858143,-0.3011054891024451,0.17274049033631933,21.203043968693223,8.008026360473131,2.3919821095424334,-0.07092472711598813,1.997658620286899,12.999198729215328,-0.6369376778362179,2.9158233255264907,-4.610640448176576,-22.799741114128373,-1.4038285809605437,-2.164373694155379,0.4396569812265907,-0.6188063574861564,6.77260762237762,-2.1916620000847513
445,6.8144685100184486,-2.262709931267016,-10.368307122570743,8.15342202651875,8.633014098311165,-11.541756838417774,3.7576281295610223,-8.306269816411422,-1.769846968702154,-0.23661921754502033,0.7430482590181786,-3.2565752831881842,14.09045982951121,7.175762645844835,3.3033537771989008,-0.9310614432772889,1.3550404977879695,10.311823914949256,-0.7180875334666067,0.015142823539278793,-3.500429998709594,-30.749578953409557,-1.0740955134861498,-2.6455392271414424,0.843749155756527,-0.5042152517526535,4.5035731484241355,-1.8182858565214708
446,7.691290869831313,-0.9324998114147518,-13.023775730483704,9.4154004061612,10.495952261803469,-12.276154796528886,1.3182189786254594,-5.507968643994215,-0.7933202836599733,-2.459554037527574,1.492090811366724,-6.197434506185002,2.378730170421294,5.968091947555752,4.17972440394553,-1.1458486297267956,0.43875378703526435,6.150804880559206,-0.7056654676169098,-2.858438823722451,-2.31423177603509,-32.71617533002435,-0.5522570566405809,-2.726264238341495,1.7875118381945976,-0.06566029120596736,1.0217085779391657,-0.936310686854835
447,7.174892614807236,-0.14731810521221503,-13.187717757546853,8.354410521632994,10.784478311369092,-11.9752368666345,-1.3043879113823753,-2.0271727557407506,-0.07690052164036817,-4.746393877071199,1.804116387302096,-8.14847284588869,-3.6661430964720014,4.665569253732311,4.768738736178977,-1.1559567511492648,-0.6547932141798174,2.9185069995336055,-0.6170047784538798,-4.425173272623264,-1.134771552501247,-28.42622210343664,0.03770512532556896,-2.350408022605387,2.7474065502047735,0.6231752237618134,-2.999639779336135,0.0997732167912792
448,5.847813799405223,-0.057320013900249794,-11.243297794713735,5.71819841206971,9.536325173457994,-10.50381651537047,-3.3123530307693843,1.1148117456143083,0.4739029617421673,-6.055691540705559,1.6273106469190635,-8.827534424043145,-2.440238704141935,3.392173487001764,4.84954803501502,-1.4863019078287856,-1.792664025229397,2.187301686805456,-0.48649153136644613,-4.042081495333256,-0.023134898441065036,-19.71846338396555,0.552445562336269,-1.5781905991426728,3.0945781503072127,1.3542401463612976,-6.731496629628849,0.9394066202176264
449,4.346735502373709,-0.4467412932620472,-8.070642155308967,2.6398398076449086,7.08144581896707,-7.87917090360631,-4.033264647156622,2.9236033025043118,1.1130036101614795,-5.735116050371688,1.0083153431976861,-8.148461384411394,-3.864528922282211,2.0800186169631956,4.32123677975736,-2.452439264812448,-2.8244873126861005,3.886283568344494,-0.3537395400953298,-2.034049438364284,0.9790354959028735,-9.962496522893767,0.852630512237906,-0.5851171839181083,2.3986264822664403,1.8356368021661875,-9.430087526050224,1.3441753988618557
450,3.073440205644533,-0.9475698079547175,-4.840282421195276,0.15707430771319755,3.8731200429912986,-4.28229550948323,-3.189626976189765,2.83882378743196,2.2058207681744637,-3.8122724519483717,0.07573669251532825,-6.293616888821907,-9.38320220774006,0.5700203166858197,3.2235335246703727,-3.961481496991637,-3.600852283016568,6.484977685322204,-0.24849747695632843,0.4425703523057591,1.8460426886950099,-2.947355885402542,0.8350493333880938,0.38089197839495753,0.6563382170244516,1.8009750830722828,-10.578624699675034,1.2770999916168577
451,2.068194174048709,-1.198785358304051,-2.552760560588003,-1.0267178675460384,0.5056534237895176,-0.06306359997055055,-0.9977498073002619,0.9550746124298591,4.079684432365075,-0.929252808750634,-0.9883168258292399,-3.595875528975305,-12.162396527439766,-1.2882261663821366,1.762666217775894,-5.496769006036374,-3.997792579718353,7.966713616940446,-0.18091828892734718,1.9493652373473265,2.5634208805708045,-1.5656910685900594,0.45674309285703957,1.056503657753662,-1.6793083601633698,1.1282669230118945,-10.039473853482532,0.9055813151095926
452,1.1138288464511905,-1.0527517962732216,-1.780219141083102,-0.8518693737381164,-2.489886512700517,4.305490148388786,1.8429752261472223,-1.920685647705978,6.762798505981562,1.9502397393851967,-1.9895303120430055,-0.5311710289702957,-8.12770052672526,-3.486137801202006,0.24366622478949063,-6.314103036486559,-3.9343809539264645,7.005189718273277,-0.13770537912877145,1.5137198856275604,3.1257295910870364,-6.806936368237271,-0.24365137289373207,1.2374602835204014,-3.8651784057025034,-0.07082449747209774,-8.030378051853306,0.551784371291513
453,-0.02910389538354777,-0.7052057899687217,-2.4111182204361,0.07013704362825789,-4.62576832005219,8.291138421900584,4.379790968116165,-4.5788534873357705,9.80799717621387,3.9494712905708322,-2.7579379819639325,2.4454984261927417,2.5591202076110866,-5.811039238127374,-0.9923697248617891,-5.772883977015437,-3.3899505692713796,3.6872824171686984,-0.08885967335404978,-0.8072421539210504,3.534916977563432,-17.36159814830322,-1.1447395032900451,0.8331383902362363,-5.169739706537661,-1.4542715864032367,-5.087965635927987,0.5673052479287191
454,-1.3659735550446899,-0.5539116121407893,-3.799621574856348,0.5957073124486361,-5.6293012932268,11.398528026879493,5.682972520882065,-5.8104515724185735,12.388925788278268,4.616289678652959,-3.1835309222324,4.910169586166699,12.032249227746506,-7.838357395310499,-1.6888098038366794,-3.6694895897654694,-2.4085806419040066,-0.6057921107896048,0.00040438510533460426,-3.8260941589550703,3.800543857565791,-30.039417043270017,-2.053428333952596,-0.0963040077191009,-5.157733282204164,-2.5491465959342903,-1.8865001150704923,1.209701002643441
455,-2.58468330980056,-0.8796887667387481,-4.972155685376274,-0.2818875141975692,-5.36712097517484,13.239236264169895,5.182685060207732,-4.878823756463195,13.619029853911512,4.120037487759012,-3.2350450631960874,6.5997462880073705,16.29641613869973,-9.069364008236276,-1.7251330915871657,-0.40919771321120035,-1.09897098048308,-4.09492973407027,0.15339178560079333,-5.708730594290505,3.939193113478496,-40.81190764219642,-2.740122483537134,-1.3496918341381012,-3.8547872604523827,-2.931470821287056,0.8894425805147784,2.5248528330970164
456,-3.2022599030047836,-1.7348436952616009,-5.1100302147793775,-2.778073852687011,-3.9539046559449047,13.592826216641896,2.846862226025759,-1.7410807531724168,12.88382649905143,3.1458159915977157,-2.9656687664588612,7.365866363529847,12.732771609631012,-9.074142736356242,-1.1647751627530802,3.072846847131837,0.3802458311573148,-5.665141028116497,0.3702151523337986,-4.834359745753068,3.9733713955449277,-46.181592095478216,-2.9819047370540854,-2.6219853615472912,-1.7127119907635489,-2.403034961721913,2.741566410987212,4.313885221968275
457,-2.913384904553291,-3.026035256132726,-3.8141347958835543,-5.8788333262633135,-1.6154155569094164,12.426025073335538,-0.7624382566723138,2.87938674871485,10.037696588402838,2.537403317158575,-2.4957180571032933,7.24541242513277,2.9901911586244565,-7.6863645474348665,-0.20354896876006467,5.633603102410802,1.8386206634487912,-5.422044026931296,0.62174362022617,-0.6688037455984294,3.9284742883949657,-44.35360109295273,-2.617314164335413,-3.5791188626487633,0.578332629616338,-1.0967708794512134,3.4248599370653428,6.1606501035628005
458,-1.8937605853763335,-4.5649627008585725,-1.3419580381744152,-7.778771020768334,1.251333690133502,9.909721945922227,-4.686263333488757,7.734021741095001,5.526193520457157,2.8276167037621747,-1.9868140003864385,6.364311842761753,-8.318609585481456,-5.078158612279105,0.8740680637840927,6.357157240876321,3.082363326329646,-4.462172575830149,0.8553222523308942,5.794657711384026,3.829081237915689,-35.86164719532787,-1.5895078299918384,-3.9338762274119867,2.359626653683604,0.5563613193748989,3.0244342922947323,7.550981855411037
459,-0.8561838201165892,-6.024502344275452,1.5817415029545425,-6.777634096368636,4.249528707695799,6.400181807666648,-7.849252488407839,11.40117467839666,0.3957887316641033,3.9816446081531063,-1.6034051819094475,4.973502168245072,-17.823626167974147,-1.7765821187632962,1.798421063881583,4.935376051130196,3.9395185236908175,-4.102550810817444,1.0078813789019199,12.254144657957067,3.6945613790940066,-23.37626077990066,0.021446492653860238,-3.5229245269273597,3.223488434637023,1.9835115481873962,1.8687550053568966,8.008653872436973
