,GW150914-H1,GW150914-L1,GW151012-H1,GW151012-L1,GW151226-H1,GW151226-L1,GW170104-H1,GW170104-L1,GW170608-H1,GW170608-L1,GW170729-H1,GW170729-L1,GW170729-V1,GW170809-H1,GW170809-L1,GW170809-V1,GW170814-L1,GW170814-V1,GW170817-L1,GW170817-V1,GW170818-L1,GW170818-V1,GW170823-H1,GW170823-L1,GW190412-H1,GW190412-L1,GW190521-H1,GW190521-L1
901,-0.009796277913125014,-0.10909967600339769,0.00014772082585949646,-5.970038962588418e-07,0.013932581433800686,3.207523232017895,0.04799503835233995,-0.044770267988707244,-1.3449872463690187,0.9787843639061152,0.0002175023964328015,1.9101700080119663,1.2087414668167946,-0.018713251546811156,-2.400911392531326,0.013938849380042919,0.5737402721052433,0.20006081843528709,-0.05635331571479337,-0.6536216082187235,0.03055912613038011,-0.056988048027285305,0.08613213237858125,-0.10729344998637835,-0.06312530686174056,-0.0077489567784170465,0.05708310758214858,-0.030105109611858152
902,0.017398518217152374,-0.07494899924165546,0.00016904324075403383,-3.351107567719633e-07,-0.5493930569864269,1.9149903816917333,0.03624489129550337,-0.03889012900570481,-3.423429207200688,1.9508000629250934,0.0001765299363582849,2.191071434083928,0.987457939475192,0.025282805363107945,-3.1521151218095884,0.009927207962960762,0.4543695804159438,0.2075808068057082,-0.05511849727322177,-0.2031164362776522,-0.10080604531639727,-0.039129760307178706,0.08130639297396401,0.03305244757054695,-0.08005991709943464,-0.025191514568268736,0.0236772376062795,-0.018442125965921798
903,0.028896386367181504,-0.029302946117347926,0.00012269568455044246,1.962914962231017e-07,-0.997790753772881,0.5597420580179985,0.02300726987005474,-0.03203981062390185,-4.6448786124726436,2.1000070483331843,0.00014238303657503588,2.367089836616961,0.7760406836063289,0.05771140005728369,-3.380856572985622,0.007328825945160597,0.3152509071214823,0.1835783833483851,-0.050818455949529814,0.2593766032633285,-0.19909042396457918,-0.016157881763218418,0.10147209676681544,0.15134396675718018,-0.07507171127727201,-0.037733313349900835,-0.019316089416298473,0.0014473557946557763
904,0.024803620035302565,0.01630449780870173,2.5700224922166617e-05,6.970756384052193e-07,-1.256281278689852,-0.6852012447264734,0.012836816793044395,-0.022824110496957956,-4.2865721674594015,1.5395346530831429,0.00011115591217653388,2.4570680179083295,0.0240082530988461,0.07657456736271223,-2.9441495516863716,0.005789502608478271,0.171460943192493,0.12149036210607692,-0.04431879059655333,0.6164173983517568,-0.250509528313384,0.006744052469348423,0.1385185103042615,0.22532407859631792,-0.050571792837388,-0.041712686593670764,-0.05641989205919861,0.022551044773257416
905,0.011811522858872195,0.0530663886352893,-8.477149035863193e-05,8.961182229524509e-07,-1.2728099025659652,-1.6763354606353893,0.008943019536670694,-0.011226953856918439,-2.2995273797872957,0.6688638465921427,7.925687373654194e-05,2.5154924176562092,-0.2625163343141529,0.08280978123840994,-1.9200471356130497,0.004843335161635612,0.03816560693563512,0.03535749832858467,-0.03688431891252714,0.8023580298222268,-0.25078642402411877,0.025225968098273138,0.1774429994646139,0.24338323305359852,-0.016088203907852008,-0.036890070938523825,-0.07589637993911506,0.03775364953685523
906,-0.00035880779951680226,0.07725424547494067,-0.00017115592764224154,6.934172679674558e-07,-1.0584618839029905,-2.318386683776781,0.011401672651049232,0.0015147762901434202,0.6501121595496717,-0.07445408425342051,4.422415340613678e-05,2.5781845883452568,-2.239103043250779,0.0797648851266958,-0.6026576113895731,0.004160402611394508,-0.07105729866078206,-0.04892846023751027,-0.029716283893406973,0.8067329136758421,-0.20638613081543908,0.036829990033965705,0.20178087935943495,0.207193374860526,0.01609264710977837,-0.02572452053317803,-0.07104374345050951,0.04281698110080572
907,-0.004682229885404326,0.08855601957828546,-0.00020763574512190424,2.030596077950967e-07,-0.6539278605331647,-2.582009258542075,0.01776917627451106,0.01283825792881165,3.426986320537874,-0.3905115484056251,5.378318147745328e-06,2.69398172451582,-3.4459262199277574,0.07119343456317313,0.6165765420214487,0.0036550643444422347,-0.14635283496994156,-0.1082885884201211,-0.02363431358754846,0.6612653903575781,-0.13186127629159897,0.04137572250940419,0.1984282349925511,0.12948410802157775,0.03578096651972366,-0.010745258028203345,-0.04337288647565914,0.03734106782197319
908,0.00013228978682533815,0.08884165148148515,-0.00019016435442194328,-3.546570547390049e-07,-0.15003548752611742,-2.5020890002912597,0.02355117840793357,0.020478175322984533,4.911311793559013,-0.22357595356126836,-3.618355348992804e-05,2.873627809730794,-0.498495808951728,0.06042074915015655,1.3600426186966568,0.0034090865547321035,-0.1825656632916084,-0.13413359089043947,-0.018698096899871574,0.42035537715724536,-0.04694454464284002,0.04057476594795493,0.1620381835296406,0.031075816162634558,0.03915658908128279,0.00618837506934619,0.00027954847181488324,0.024895736251259577
909,0.009375206681016953,0.08338678546662559,-0.00013250600153639136,-7.710459889156867e-07,0.3603997543370152,-2.1680085416632844,0.024524813289254186,0.02286476298507655,4.512471258647309,0.26884649691791984,-7.77858693052825e-05,3.1242841002370447,2.6418954214301196,0.04912997734296557,1.4052015110641183,0.0034842389915793123,-0.18018018061607957,-0.1349955578150839,-0.014249367867470084,0.14302390462818607,0.02872763717510714,0.03711976901361749,0.0962491056558561,-0.06515742113599829,0.029353927308871392,0.0245109231726469,0.048473063159483736,0.011058880378780526
910,0.01612291646436161,0.07796834682418959,-5.9746777163038466e-05,-9.377220777921271e-07,0.7716920403050416,-1.6969713859554072,0.01789980459378879,0.020167936911745,2.454253851360085,0.7948973169291524,-0.00011602188687190349,3.4033675696004284,4.080684978467699,0.03785545547452249,0.7356121587257041,0.0037425764720522858,-0.14483964210988753,-0.12863661837507484,-0.009071356951848554,-0.11889109057421846,0.07920551652305428,0.033563412782044895,0.01299767831949425,-0.13869136487973405,0.01438918985514159,0.043305262019861165,0.09012705596914536,0.0014913021843692565
911,0.015127116143329079,0.07512217133394171,4.3733957727328265e-06,-8.410936223356609e-07,1.0138250691461943,-1.2108646643818264,0.003923545900874061,0.013775942431141995,-0.36368201942908124,1.099523129526113,-0.0001475422695608218,3.6601072888028523,2.5354217957626597,0.026147271225035452,-0.43454578202462624,0.0038300677859185645,-0.08675793368384335,-0.1288570763667483,-0.0019441796041497691,-0.3254995314756708,0.09604163700859347,0.03142659805723708,-0.07123654686218908,-0.17622987678839702,0.002614710738442255,0.06057566473205643,0.11586274834629592,-0.0004738219078839747
912,0.005882751085037328,0.07338837805126494,4.4251955578199685e-05,-5.405703929458152e-07,1.0363013421783847,-0.8109366277142458,-0.014630876468291735,0.006263481997113832,-2.813865408318626,1.0797393798018688,-0.00016988598936009623,3.802224854198366,-1.1251698623697703,0.013865116116225066,-1.7421652695346765,0.0033326890876428424,-0.01889213500163641,-0.13636577509456768,0.007885915830000293,-0.4488074399500485,0.07886029559953811,0.03078396732291341,-0.13966929607926,-0.17306437106292735,-0.0009177050439509184,0.07229346460243867,0.12174083590224193,0.005332023683696002
913,-0.007829992719930576,0.07057329304146673,5.7207158469789547e-05,-1.3256259761194431e-07,0.8443987811156292,-0.5656563769681471,-0.03298181995253783,-2.3556384117923144e-05,-4.041877943369364,0.823702254961652,-0.0001818590488313178,3.7524141697310758,-2.1367523710236784,0.0014343371162465607,-2.761655065770962,0.00200662497824691,0.04466607504149002,-0.13974852252154837,0.02019901849518837,-0.4722814212657501,0.03527929237252293,0.030466983545623678,-0.1800797940826137,-0.1337665378695983,0.003536047406566959,0.0738753156011243,0.1084405228692787,0.015726253360833047
914,-0.01993860203976108,0.06451387066297493,5.007473252909851e-05,2.597791835536284e-07,0.4690156175961603,-0.4992189581527041,-0.046478122581897104,-0.0035001268486397823,-3.7589777668537354,0.4940871319866257,-0.00018381017714629337,3.4290861317373587,-3.1153594379730474,-0.00958127124314971,-3.145676129288454,-9.236792943403602e-05,0.09104314079794223,-0.12457754928189935,0.03373729474040932,-0.39341008591766524,-0.022185960312364333,0.0287249885787865,-0.18758638176539916,-0.06943686282792853,0.01168276770449686,0.061759270437904426,0.08195530471434964,0.02575667022072471
915,-0.025481010969353672,0.05292786493772764,3.496628054255136e-05,5.219085316931336e-07,-0.012928486985417376,-0.592576424885357,-0.05178547570671602,-0.004287871406840208,-2.277441420768317,0.22283260462995,-0.0001774000962955597,2.8074092134342696,-2.8191548802455255,-0.017236591279161457,-2.7044015601643574,-0.0026343088420914644,0.11017412758139151,-0.0842466664594656,0.04635082918404462,-0.22901964540452663,-0.07890108281955206,0.024104726484172397,-0.16593173012872287,0.004822059208806766,0.017832037120316436,0.03601768109055171,0.05008885708610244,0.030344851866159463
916,-0.022473160288406777,0.034277714819003303,2.2234997396493986e-05,5.838723407400164e-07,-0.5206388023582437,-0.786343860965986,-0.04838293003391809,-0.0035223934379810394,-0.32014170555917537,0.04554392096725548,-0.00016519093768944005,1.8928620430907086,-0.005643020095638144,-0.019600421234593768,-1.474377168739911,-0.005157346612775526,0.0965429414636914,-0.026098680969308532,0.055598676383952335,-0.01842299924275064,-0.12223336843402294,0.01617326548754207,-0.12570953229606535,0.07421927560503905,0.018203273145953842,0.0009214027955162932,0.02125547022673456,0.026397466277406075
917,-0.01269822966371715,0.010094171687502082,1.7502181145473675e-05,4.6052807272766796e-07,-0.9577446499693464,-0.9986915631253647,-0.03822019442950665,-0.002918101421070872,1.3048471017750478,-0.05296699383442566,-0.00014995462485339032,0.761938579822595,1.5708920062216813,-0.01595830126878811,0.3156295141284436,-0.00721828202661797,0.04966828474092066,0.0310005169952953,0.05935594470911177,0.1814830154628223,-0.1436632590124434,0.005850974860909991,-0.08137370319947648,0.12670219486345907,0.012365886422126141,-0.03545299493357924,0.0009350339532045848,0.01363777462786205
918,-0.0002691943805159172,-0.016018668990662895,1.9961307094841616e-05,2.393272904969489e-07,-1.2557238889265019,-1.1444594408251079,-0.025276104897172486,-0.003517213601631427,2.0621776605424293,-0.1146701817692174,-0.00013418819781580287,-0.48944746360214564,3.3892849312168165,-0.0070260487332874,2.2944546042315146,-0.008510569814066098,-0.025620247189023098,0.06670840672328271,0.05650051948991933,0.3113083554836141,-0.14074301533944708,-0.004798195317247235,-0.04670030472328034,0.15561743024076888,0.0030963324204404145,-0.06415390802774841,-0.008246621005234317,-0.005136624167446229
919,0.010021578280958265,-0.04026118892242925,2.5118556905722806e-05,3.532229004308134e-08,-1.3589627331833294,-1.1607506249965447,-0.01371896728322251,-0.0056034414510783455,1.9005005495708571,-0.16964110466771543,-0.00011964918539921377,-1.7280903801749454,4.01814304842555,0.004695283705478875,4.067098890968128,-0.008924971757505267,-0.12024526774505545,0.07030605922748678,0.04721048342222045,0.3296949202494704,-0.11632005300772343,-0.01320784519352239,-0.031197206053458788,0.15962510537912317,-0.00573736678083034,-0.07812487018744371,-0.007747815005069407,-0.02531432273785145
920,0.01483726744727149,-0.05929264001953873,2.7363026057449623e-05,-7.611677947020118e-08,-1.2590188255377417,-1.0198513096954838,-0.006805942855194681,-0.008357406603007631,1.2018399810363218,-0.23709395707053343,-0.00010717839242307928,-2.8456993900821264,0.40895574414946506,0.01579210434634106,5.291830425324553,-0.008554619811390874,-0.22200636460640447,0.04565363687349306,0.033025933300898,0.2301501542950314,-0.07756502882337232,-0.017183858654780663,-0.03728260126371352,0.14258498285481291,-0.011161734253828385,-0.07505721535859367,-0.0009814536134082844,-0.04186005837853289
921,0.013175167478626603,-0.06928848306289219,2.352485063872471e-05,-8.664897045087445e-08,-0.9692267285683102,-0.7361904722088128,-0.005512401042731741,-0.010554987476008078,0.5052016811438823,-0.2975972357104521,-9.66510560975136e-05,-3.738680799855583,-2.309518012671716,0.02262852774057314,5.768284732626001,-0.007619147122338298,-0.3176423157086795,0.007981658269237472,0.01641187852995303,0.04565429619782242,-0.03307521653744108,-0.01567261415931527,-0.06011397543847869,0.11125287084376331,-0.012566950988463652,-0.05769101169253912,0.006953587514049243,-0.05117028762499071
922,0.0067806390537911015,-0.06756282885767623,1.3657908749001794e-05,-4.4024700554200015e-08,-0.5464922365951488,-0.35696313389709733,-0.008690383649350621,-0.010772843529682745,0.21304210055886494,-0.33214895394351746,-8.727237874642969e-05,-4.356253822273028,-3.5276114901848454,0.022733781265523216,5.447492106668353,-0.006341171415112585,-0.3944518343530705,-0.024217797379671314,0.00019394080428785656,-0.16180417379286255,0.00904099342217051,-0.009184857072908883,-0.08894129823640702,0.07381217597697352,-0.011333123897326058,-0.03280090682339235,0.011809406830613062,-0.05194013171220031
923,-0.0009694631304967745,-0.05466477418032802,1.0718915524800025e-06,-5.091758958810435e-09,-0.055816741265259893,0.04814963832789904,-0.013344763102198003,-0.008307906267983828,0.43263104723396795,-0.3557470292739266,-7.789914420598063e-05,-4.6634851120932606,-2.4847718014780837,0.015334704207358997,4.4418756036485485,-0.0048349882381472165,-0.4422848054656476,-0.037704591068749446,-0.013189214034125932,-0.32294172363594004,0.043594910450903794,0.00030212557489123486,-0.11063314495223639,0.03734146047394655,-0.009721215012019238,-0.008074937301239728,0.01030532361867273,-0.04557012949821485
924,-0.0063717294966198065,-0.034862900525837154,-9.918910057013273e-06,-3.603508467318747e-09,0.4168040379311997,0.404776565835035,-0.016129502946565177,-0.0033003525570062388,0.9941181752055614,-0.45214704366457287,-6.744890727526537e-05,-4.6749312850008,-0.6263300902363809,0.0018994734983265621,2.9672772108663654,-0.0030984187228856558,-0.4546053175152324,-0.029317926573890405,-0.02216934784785968,-0.3856260684164494,0.06869189948019026,0.009904839165099872,-0.11329968641977897,0.007014026799776387,-0.009195469645476942,0.010474888900966756,0.001830927041689481,-0.03527195918291762
925,-0.007184723652963742,-0.014015411231254995,-1.5656523742446802e-05,-3.8775759248685963e-08,0.8037003922482961,0.6463353365679125,-0.014300410754937744,0.0029552238720781275,1.557466738461429,-0.7007568252604264,-5.517962401061453e-05,-4.410950149162196,0.3358727827316156,-0.01448951594036713,1.3045189902461947,-0.0011155931440878432,-0.42951715207668795,-0.004799229642319689,-0.02635931526988971,-0.3329592058742897,0.08596138638138173,0.01670091810223253,-0.09002931374147992,-0.015060215725429395,-0.009771101511910534,0.02065913183847074,-0.012420646657822625,-0.02496348412522299
926,-0.003271114249076728,0.001983654017196732,-1.4942862575576408e-05,-9.241328144305507e-08,1.0430065109374729,0.7308881057202568,-0.006952392962593924,0.008764679330320857,1.7816120685501589,-1.1087377335223323,-4.096201649676905e-05,-3.929446108800797,2.0592314586792004,-0.02977209486080567,-0.2821517077756667,0.0009951193306108855,-0.3696299771486277,0.02673965494537064,-0.026414081625635417,-0.18834022320027266,0.09881718949739775,0.018594667318896866,-0.040718064244722636,-0.02910528238300999,-0.010086783311950684,0.02384533733158964,-0.028994753651461265,-0.017671993594495342
927,0.003359160815937148,0.009014225158859352,-8.972541191227698e-06,-1.427317605943384e-07,1.1122343975022266,0.6496571793938049,0.004973916703671477,0.012471060330197908,1.4969188253796974,-1.5701292044293198,-2.5316855132378e-05,-3.2834144164602677,4.068742470133446,-0.040262920842281835,-1.5805005209726855,0.002915077631732253,-0.2818007749491129,0.05780495007264814,-0.02372683544159222,-0.005708290002278085,0.11114874157827032,0.01493311660029607,0.027491777092055823,-0.03744691556521572,-0.00858392917547068,0.02369871807249695,-0.044005231236152464,-0.014686527995149051
928,0.00982069698191023,0.006470911146593848,-8.251178407351458e-07,-1.7395777564478968e-07,1.0073506371207217,0.43367634134095445,0.01879826345892367,0.013295922724346888,0.8178495687151183,-1.939534151058873,-9.334007874640573e-06,-2.5517505280259307,2.877529760066962,-0.04342667534944718,-2.481809600673429,0.0041981981796561756,-0.17584031603395747,0.08388454919108818,-0.019875458182339965,0.1515425728622756,0.12510884998290278,0.006659440243503727,0.10219487320069864,-0.04291546848157824,-0.004481750302965854,0.02363161952791824,-0.0533579439264639,-0.015097628850232138
929,0.013561124020777951,-0.0018318711289508976,6.2059280891079305e-06,-1.7360046259126923e-07,0.7647430377128249,0.14520676296492496,0.03126608778447976,0.01130275016302824,0.07881838195668195,-2.09263365670883,5.593179107650177e-06,-1.79496590487686,-0.2552896953380618,-0.03872409701775131,-2.9676905732242056,0.004455791464724359,-0.06335725884899905,0.10210483231504638,-0.016197864727460206,0.2348883659679357,0.14040333952769893,-0.004005031579420791,0.16861492034941047,-0.04828546729739777,0.0015031727079546525,0.025254025771683054,-0.05451989461985943,-0.01647131049210625
930,0.013616938332740252,-0.010127825429525264,9.686503556136716e-06,-1.3614586209139396e-07,0.43028321743666914,-0.1351640472523271,0.039355562500164136,0.007511658555512754,-0.3748173834072448,-1.9787533091416014,1.8022107358637467e-05,-1.0835431634481645,-3.9533044291409385,-0.027471113489853115,-3.108750396054086,0.0035411961035714747,0.04402498099418646,0.10957486062473915,-0.01342835530119784,0.228453051943333,0.15361046122791663,-0.014259439593340131,0.21351600859799477,-0.054975831498902325,0.007552118117954733,0.027541064074596666,-0.04629878140817692,-0.015776120437880778
931,0.010662904102503841,-0.013964914925363423,8.99387848676856e-06,-6.647926463867726e-08,0.07250367521161317,-0.3305999301839844,0.04140582304882146,0.003315712316719518,-0.4001160891011879,-1.6040532916881987,2.678502768914894e-05,-0.45562855697791327,-5.051601542635347,-0.012591204792378656,-3.0115772900140634,0.0016507917078553325,0.13588774585153268,0.10297479959065345,-0.01167403427590862,0.1526617629237304,0.15938368827200003,-0.0215491655746156,0.22820307792025457,-0.06314846377321807,0.0114965504609349,0.02792657957089601,-0.029780526124595665,-0.010766766117125917
932,0.006575040537964464,-0.012138052670122702,5.066931016093159e-06,1.519746388070361e-08,-0.25228827206194987,-0.3827908450512195,0.037289836110700504,0.00023954089927309804,-0.11108115954870217,-1.0377664549085235,3.122313130739833e-05,0.048689317887987305,-1.8633001956387372,0.0023995671286332217,-2.798690379016215,-0.0006985220959266146,0.20443986504687142,0.08031087990991256,-0.010520882537617848,0.05251217396612972,0.1515931121530578,-0.02428463231070841,0.21071740145835105,-0.07129024614073289,0.01195652434365297,0.023744726103706388,-0.007399073749496384,-0.0007659786765783075
933,0.003234975448583073,-0.006182815179036468,-9.082443221652113e-08,8.173430030093455e-08,-0.4877975315905448,-0.26503249066100054,0.028511263920547127,-0.0007755284398855771,0.22602857241298216,-0.37617293515651384,3.135293841584224e-05,0.41978477437263634,1.6526598240616555,0.014142665364355284,-2.557387469527673,-0.002793696694994967,0.24506748040938395,0.04403713784590789,-0.009375951420436887,-0.02369728164808414,0.12565726414623837,-0.022220320285783177,0.1658627662503425,-0.07710500980977468,0.008839525202224176,0.014093406612659098,0.016814769110617116,0.012885847453241114
934,0.001833228914455741,0.000535085828494534,-4.499482404287411e-06,1.1161088112480431e-07,-0.6084971900175641,0.01635321883864009,0.01739587075568915,0.00047558421826924646,0.357266389958314,0.28252041094537994,2.783433266801632e-05,0.6367348398677901,2.970985637543035,0.020419474661234276,-2.334748200039613,-0.00392882991216961,0.25687216527427775,0.0024908144468549975,-0.007732251805866023,-0.0450315277595061,0.07987896850903003,-0.016424072099162884,0.10395629491342802,-0.07774400909164544,0.0034449675014115735,0.0003561436192327092,0.03861129781434822,0.027344524855111293
935,0.0023625325522139582,0.004608966444674934,-6.821685284568783e-06,1.0213180598921411e-07,-0.6013052332659314,0.4210064679706577,0.006521392571151758,0.003215279604817351,0.16260747774242992,0.8891827686082877,2.1858783990802206e-05,0.6973944137392076,3.461505729042565,0.02043128280762036,-2.110972194837406,-0.003635766776918285,0.2422761007094816,-0.03283524211974726,-0.005427509719806931,-0.008983208622901234,0.016904884889891437,-0.008855426445107006,0.037895561522387926,-0.07100538435545001,-0.0022201766961629696,-0.01402073731694121,0.05372161867082214,0.03904007599728876
936,0.003957360618424706,0.004482241742153293,-6.827401587810124e-06,6.799618778838694e-08,-0.48728665795352305,0.8824329952979652,-0.002199218834155715,0.006200237712180244,-0.2831970936129776,1.4166364575902242,1.4913584035174363e-05,0.5830105067426417,2.4590165568754645,0.015009539660353862,-1.8262708211830452,-0.0018736762185837844,0.20664997666832788,-0.05285167968608411,-0.002653286492464297,0.06074553691074976,-0.05658954880445343,-0.001731463947943706,-0.01986076721222206,-0.055581053293681175,-0.00613939641588077,-0.025109670380699462,0.05937252191138992,0.044915472459342666
937,0.0052826239571809736,0.0016244160259698767,-5.133494998117112e-06,3.136764852344997e-08,-0.2952421556935987,1.3161213716054725,-0.007736141726167859,0.008063498955875234,-0.7397176866186871,1.8294428687573443,8.525922085761909e-06,0.2988577474570344,-0.03516825286281214,0.006109244722704451,-1.3914317888758332,0.0009167752976746497,0.15717133527244087,-0.05561669795713389,0.00010952252540506781,0.1270662829004881,-0.13052499348480393,0.0031302584063837595,-0.06037056756033158,-0.03193303719672849,-0.00708376024891146,-0.029903631109897865,0.0543774746068015,0.04326932855715381
938,0.005292758926207435,-0.0007611575214023608,-2.844475647181161e-06,7.4077205852228215e-09,-0.07582613474558708,1.6372705150652576,-0.010178319075172231,0.007971590556069642,-0.9255816712414253,2.053461518886125,3.965796923139532e-06,-0.1504943986090481,-2.921010609351181,-0.003631648552133838,-0.746667876511512,0.003935579866735777,0.10192915419624628,-0.04746059783478739,0.0023416480439004375,0.15635374500984583,-0.1936447458289264,0.004773047337601931,-0.07983341358750959,-0.0020462185666305765,-0.004849305712796694,-0.02762258133215703,0.04003154134512153,0.03438889736548731
939,0.0035452121345007645,0.0002509719619084076,-9.253399854810819e-07,-4.534513345340805e-10,0.12855368730472388,1.7764929491046872,-0.01027654183450673,0.0057130724733901505,-0.717569994438356,2.038960680056352,2.048520238828751e-06,-0.7176644843481739,-3.9901376477109523,-0.01171207183590762,0.11551977903190956,0.006292826370098433,0.04856919738839297,-0.03965112312552157,0.003666094985308842,0.13215856697946513,-0.235463067656334,0.0032660029040550796,-0.08014561323708912,0.030358264512043768,-0.00029970172268426024,-0.019687260711915136,0.019345699299035297,0.02037324487556274
940,0.00044551339911924924,0.005700784708590407,8.026078376425579e-08,1.983205451531281e-09,0.2711572103864546,1.6972888845214884,-0.009183424985150382,0.0018802948820527562,-0.2666264198626992,1.8055119152764951,3.0138500542481806e-06,-1.343124565862075,-2.6619336531358533,-0.01620108807148117,1.1109521078561007,0.007311998463667298,0.00349946149887655,-0.041834496948247986,0.004032534302600358,0.06091133122348286,-0.24882573470924954,-0.0004628073539790322,-0.06762793862791114,0.060718340817247196,0.0050765205884012055,-0.009147511615305899,-0.00308609850259185,0.004629234674369446
941,-0.0031142814798008917,0.014386298592820269,2.1614124718550053e-07,7.978718801053449e-09,0.3285981828031348,1.401437072265875,-0.007857383468587168,-0.002479069060527577,0.0664116693840965,1.4625089518673822,6.537962345015633e-06,-1.9263412852583026,0.30829146209780245,-0.016247433616880618,2.0887448608688417,0.006749193013020911,-0.02904534106895727,-0.05606045278705202,0.0036935980281042335,-0.03188266330340015,-0.23117207647173496,-0.005018337349562195,-0.051043699752016246,0.08400766609167996,0.009554915370108802,0.0007465135328160442,-0.022595227562862884,-0.009178247899188996
942,-0.006092258513345801,0.022957288859252068,-1.2031932848683892e-07,1.3390378007567865e-08,0.28474891388937007,0.9293946525352018,-0.006951140893568833,-0.006065295569717671,-0.05741155703764108,1.1419804052517981,1.18133926596642e-05,-2.3724414557326,2.7058991989020367,-0.012041609510583053,2.8514449635677814,0.0048477145960801,-0.047155862688178056,-0.0755199642372992,0.0031281674920602648,-0.11291281161682037,-0.18548234050304452,-0.009024212550540341,-0.03881387116959195,0.09598287555104881,0.011733047046412436,0.0075367002077034225,-0.03501834493709701,-0.01801831968807014
943,-0.007871483310606206,0.02736564705521988,-4.0693975067010546e-07,1.7017404199769338e-08,0.15250775401582417,0.349216625327717,-0.006580772063349926,-0.007920352054281843,-0.7445737675359813,0.954604217146316,1.7739497485586106e-05,-2.5760659863113125,3.4303788973686378,-0.004783736545254915,3.227336852828218,0.00223135878049169,-0.05140727370939486,-0.08876452733366343,0.00281319513318449,-0.15505811043329912,-0.11944011061975804,-0.01152273416708018,-0.03683795391649615,0.09368903339513437,0.010809934448759792,0.010343614065175333,-0.038112543894425116,-0.020329715376323044
944,-0.00839200886789297,0.02497963473276202,-3.167637447522833e-07,1.7542294707988764e-08,-0.04793250889348894,-0.2537302729604731,-0.006584199266565281,-0.007658273234637025,-1.8010842800924007,0.9374681503171944,2.313811462927508e-05,-2.4716154520868625,1.3249112233452223,0.0037926120834739017,3.1094256270378704,-0.00031463776331551956,-0.04425436606899302,-0.08630782349112147,0.003070053828736611,-0.1482039838869734,-0.04421462897420134,-0.012190230794733206,-0.04682758225636758,0.07649953938655893,0.0068696290105602215,0.009646745548404025,-0.03166190918701648,-0.016229350811744515
945,-0.008164441669352948,0.016297984496537687,2.044367622576163e-07,1.3737848218096369e-08,-0.27393048571619877,-0.792191220923073,-0.006574689680789141,-0.005720959200555813,-2.8254950355432316,1.0452522111260614,2.6982496668919815e-05,-2.013166484055755,0.06760546676879405,0.011750094081876604,2.5118342072380937,-0.0020951959793070237,-0.029551329601585317,-0.06577461895205597,0.0039153490632021426,-0.10228123386170093,0.028050689144553328,-0.011309177454948027,-0.06616334834200131,0.046138533644067614,0.0008062870043986647,0.006868519126413134,-0.017974814430406133,-0.0074092930361791595
946,-0.007793203070990776,0.004560622015086985,9.281423953392606e-07,5.530084849409868e-09,-0.4867622803863876,-1.188486174299368,-0.006281354347162361,-0.0030480638702291606,-3.3786971661907437,1.1312846142903525,2.8557332553709418e-05,-1.2146720636962014,-0.20099095812352935,0.017497001865031614,1.563463233931477,-0.0027198698661724213,-0.011539014362187886,-0.03310878966434294,0.005095517937746187,-0.0413561369687983,0.08632087795755311,-0.00955538258295148,-0.08863716752205937,0.006944463860686055,-0.005819066589391991,0.0034991804711266903,-0.0009282941237049188,0.0035255048697559557
947,-0.007660157502218947,-0.005804057502159473,1.5341683300115833e-06,-4.1063406720833276e-09,-0.6401019522338185,-1.3895704570338683,-0.005538479419268242,-0.0007988474736527578,-3.176999340843728,1.0118971377141384,2.7573224773195084e-05,-0.11947571068013642,-1.9720972289736254,0.020001640716059275,0.49965261096978264,-0.002210924941011443,0.005781588527440577,0.0008131372869560951,0.00616427558628158,0.00806964330556388,0.12300544892809802,-0.007683287171026877,-0.10642381168103837,-0.034990550737202336,-0.011273030712552194,0.0006876303932010061,0.014631905012776747,0.013744056937468252
948,-0.007641593179630025,-0.011195895115909505,1.7492015059785627e-06,-1.095701932961583e-08,-0.7063372763072018,-1.3751606936392402,-0.004439932632206526,0.00018547346299208376,-2.2463532457343494,0.5556763680719573,2.4184080451283047e-05,1.169628144426609,-2.8008460951645304,0.0190618066934328,-0.4121789917644626,-0.0009691178415835663,0.019516129489581587,0.026327982754867824,0.00669079874493156,0.028682585196201232,0.13494389036399282,-0.006244776952289887,-0.1121484247769185,-0.07246427607875715,-0.014109439526479495,-0.001094382926732637,0.024526346259275838,0.020992175025245672
949,-0.007335179536747616,-0.01029465957178448,1.496983154207978e-06,-1.2108050596075782e-08,-0.6631223174558509,-1.1634375940495536,-0.003154725063801581,-0.00045558906248364034,-0.953315701335477,-0.21076103347348407,1.8933989165815026e-05,2.5293998350624576,-3.181559946312018,0.015182284129025165,-0.9333844057712813,0.00039615501732841434,0.028120302595028603,0.03985892688140548,0.006401992557750145,0.018449526036377978,0.12394090811168647,-0.005421099723206576,-0.1010666532730162,-0.09872097315231926,-0.013703186383101671,-0.001796938388682192,0.025980639643005978,0.024012893481522288
950,-0.006299194942446494,-0.0048098806233303,8.857045578223347e-07,-8.432644762018792e-09,-0.5146256472623527,-0.8042044206256449,-0.0019499098001181296,-0.0024052029251485046,0.16521045228475592,-1.113323189554315,1.2620396641954229e-05,3.7965194751758515,0.012847011429746065,0.00949054068646017,-0.9443288198908025,0.0012997618102534997,0.03169875211087059,0.044516848518359665,0.005319529809125065,-0.010958427418208192,0.09573505871420951,-0.005025578261797864,-0.07225296256864693,-0.10846096412867515,-0.01040352690665882,-0.0016464823470054674,0.018668209936096476,0.022779492945906886
